Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Penalty_Won,Penalty_Commited,Penalty_Scored,Penalty_Missed,Penalty_Saved,player_photo,player_team_logo,player_league_name,league_strength,Weight_kg,Height_cm
129939,L. Calzadilla,23.0,Mexico,False,Pachuca,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/129939.png,https://media-4.api-sports.io/football/teams/2292.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/129939.png,https://media-4.api-sports.io/football/teams/2292.png,Liga MX,80.0,57.0,165.0
201438,Jesse Zamudio,24.0,Mexico,False,Leon,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/201438.png,https://media-4.api-sports.io/football/teams/2289.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/201438.png,https://media-4.api-sports.io/football/teams/2289.png,Liga MX,80.0,72.0,178.0
282709,R. Rodríguez,22.0,Mexico,False,Mazatlán,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/282709.png,https://media-4.api-sports.io/football/teams/14002.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/282709.png,https://media-4.api-sports.io/football/teams/14002.png,Liga MX,80.0,75.0,182.0
350602,M. Pedroza,20.0,Mexico,False,Necaxa,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/350602.png,https://media-4.api-sports.io/football/teams/2288.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/350602.png,https://media-4.api-sports.io/football/teams/2288.png,Liga MX,80.0,,
2423,A. Santamaría,31.0,Peru,False,Atlas,Defender,7.0,557.0,29.0,3.0,243.0,1.0,2.0,3.0,,3.0,5.0,9.0,4.0,11.0,16.0,40.0,63.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/2423.png,https://media-4.api-sports.io/football/teams/2283.png,7.214285,4.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2423.png,https://media-4.api-sports.io/football/teams/2283.png,Liga MX,80.0,82.0,183.0
2561,D. Valdés,29.0,Chile,False,Club America,Midfielder,10.0,796.0,32.0,15.0,375.0,11.0,22.0,24.0,,11.0,18.0,10.0,2.0,6.0,5.0,43.0,98.0,2.0,6.0,0.0,,https://media-4.api-sports.io/football/players/2561.png,https://media-4.api-sports.io/football/teams/2287.png,7.61,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2561.png,https://media-4.api-sports.io/football/teams/2287.png,Liga MX,80.0,,178.0
2876,L. Rodríguez,32.0,Mexico,False,FC Juarez,Defender,14.0,1229.0,31.0,16.0,553.0,,3.0,17.0,,5.0,14.0,12.0,6.0,20.0,24.0,53.0,102.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/2876.png,https://media-4.api-sports.io/football/teams/2298.png,6.814285,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2876.png,https://media-4.api-sports.io/football/teams/2298.png,Liga MX,80.0,75.0,175.0
13571,W. Ditta,26.0,Colombia,False,Cruz Azul,Defender,13.0,1168.0,43.0,1.0,682.0,2.0,6.0,12.0,,10.0,6.0,14.0,9.0,20.0,20.0,50.0,105.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/13571.png,https://media-4.api-sports.io/football/teams/2295.png,6.861538,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/13571.png,https://media-4.api-sports.io/football/teams/2295.png,Liga MX,80.0,65.0,175.0
35719,Leonel López,29.0,Mexico,False,Club Tijuana,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/35719.png,https://media-4.api-sports.io/football/teams/2280.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/35719.png,https://media-4.api-sports.io/football/teams/2280.png,Liga MX,80.0,65.0,174.0
35720,F. Mancuello,34.0,Argentina,False,Puebla,Midfielder,3.0,270.0,41.0,7.0,145.0,4.0,8.0,6.0,,4.0,,2.0,1.0,3.0,3.0,7.0,18.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/35720.png,https://media-4.api-sports.io/football/teams/2291.png,7.633333,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35720.png,https://media-4.api-sports.io/football/teams/2291.png,Liga MX,80.0,75.0,177.0
35878,A. Cervantes,25.0,Mexico,False,Santos Laguna,Midfielder,14.0,1142.0,30.0,8.0,494.0,5.0,12.0,16.0,,10.0,16.0,10.0,6.0,8.0,15.0,62.0,113.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/35878.png,https://media-4.api-sports.io/football/teams/2285.png,6.835714,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35878.png,https://media-4.api-sports.io/football/teams/2285.png,Liga MX,80.0,69.0,178.0
35930,L. Malagón,26.0,Mexico,False,Club America,Goalkeeper,13.0,1126.0,17.0,,322.0,,,,,,2.0,,,,,6.0,6.0,,0.0,11.0,22.0,https://media-4.api-sports.io/football/players/35930.png,https://media-4.api-sports.io/football/teams/2287.png,6.715384,2.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/35930.png,https://media-4.api-sports.io/football/teams/2287.png,Liga MX,80.0,78.0,180.0
35931,S. Sosa,37.0,Uruguay,False,U.N.A.M. - Pumas,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/35931.png,https://media-4.api-sports.io/football/teams/2286.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/35931.png,https://media-4.api-sports.io/football/teams/2286.png,Liga MX,80.0,77.0,183.0
51618,B. Rodríguez,23.0,Uruguay,False,Club America,Midfielder,14.0,899.0,20.0,17.0,345.0,9.0,13.0,67.0,,32.0,14.0,8.0,1.0,2.0,7.0,54.0,112.0,1.0,4.0,0.0,,https://media-4.api-sports.io/football/players/51618.png,https://media-4.api-sports.io/football/teams/2287.png,7.057142,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/51618.png,https://media-4.api-sports.io/football/teams/2287.png,Liga MX,80.0,68.0,174.0
70473,R. Sánchez,27.0,Paraguay,False,Club America,Midfielder,13.0,708.0,43.0,14.0,605.0,1.0,7.0,13.0,,10.0,5.0,6.0,1.0,3.0,14.0,30.0,58.0,3.0,1.0,0.0,,https://media-4.api-sports.io/football/players/70473.png,https://media-4.api-sports.io/football/teams/2287.png,7.130769,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/70473.png,https://media-4.api-sports.io/football/teams/2287.png,Liga MX,80.0,74.0,176.0
75989,T. Molina,28.0,Argentina,False,FC Juarez,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/75989.png,https://media-4.api-sports.io/football/teams/2298.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/75989.png,https://media-4.api-sports.io/football/teams/2298.png,Liga MX,80.0,77.0,183.0
126671,L. González,23.0,Argentina,False,Santos Laguna,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/126671.png,https://media-4.api-sports.io/football/teams/2285.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/126671.png,https://media-4.api-sports.io/football/teams/2285.png,Liga MX,80.0,68.0,169.0
126751,K. Álvarez,24.0,Mexico,False,Club America,Defender,13.0,1100.0,32.0,15.0,518.0,5.0,10.0,24.0,,13.0,8.0,23.0,1.0,10.0,26.0,58.0,117.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/126751.png,https://media-4.api-sports.io/football/teams/2287.png,7.038461,4.0,0.0,1.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/126751.png,https://media-4.api-sports.io/football/teams/2287.png,Liga MX,80.0,63.0,175.0
194503,P. Martínez,24.0,Mexico,False,Atletico San Luis,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/194503.png,https://media-4.api-sports.io/football/teams/2314.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/194503.png,https://media-4.api-sports.io/football/teams/2314.png,Liga MX,80.0,80.0,179.0
196460,M. Isaís,22.0,Mexico,False,Toluca,Defender,9.0,495.0,23.0,1.0,268.0,1.0,2.0,28.0,,13.0,3.0,6.0,3.0,5.0,7.0,33.0,72.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/196460.png,https://media-4.api-sports.io/football/teams/2281.png,6.5,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/196460.png,https://media-4.api-sports.io/football/teams/2281.png,Liga MX,80.0,68.0,184.0
199401,F. Tapia,22.0,Mexico,False,Club Queretaro,Goalkeeper,5.0,450.0,12.0,2.0,123.0,,,1.0,,1.0,,1.0,,,,1.0,4.0,,0.0,12.0,16.0,https://media-4.api-sports.io/football/players/199401.png,https://media-4.api-sports.io/football/teams/2290.png,6.44,2.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/199401.png,https://media-4.api-sports.io/football/teams/2290.png,Liga MX,80.0,79.0,185.0
237244,G. Martínez,21.0,Mexico,False,Monterrey,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/237244.png,https://media-4.api-sports.io/football/teams/2282.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/237244.png,https://media-4.api-sports.io/football/teams/2282.png,Liga MX,80.0,76.0,190.0
297831,B. Schmutz,21.0,Venezuela,False,U.N.A.M. - Pumas,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/297831.png,https://media-4.api-sports.io/football/teams/2286.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/297831.png,https://media-4.api-sports.io/football/teams/2286.png,Liga MX,80.0,72.0,179.0
341970,J. Ruvalcaba,22.0,Mexico,False,U.N.A.M. - Pumas,Midfielder,3.0,60.0,6.0,3.0,22.0,,1.0,5.0,,1.0,1.0,,,1.0,3.0,5.0,15.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/341970.png,https://media-4.api-sports.io/football/teams/2286.png,6.766666,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/341970.png,https://media-4.api-sports.io/football/teams/2286.png,Liga MX,80.0,,
6173,L. Merolla,28.0,Argentina,False,Mazatlán,Defender,4.0,276.0,22.0,,116.0,,1.0,2.0,,1.0,6.0,6.0,2.0,4.0,5.0,24.0,38.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/6173.png,https://media-4.api-sports.io/football/teams/14002.png,6.775,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/6173.png,https://media-4.api-sports.io/football/teams/14002.png,Liga MX,80.0,85.0,193.0
6494,F. Almada,25.0,Argentina,False,Mazatlán,Defender,16.0,1440.0,33.0,6.0,651.0,3.0,9.0,1.0,,1.0,4.0,8.0,14.0,15.0,20.0,51.0,81.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/6494.png,https://media-4.api-sports.io/football/teams/14002.png,6.9375,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/6494.png,https://media-4.api-sports.io/football/teams/14002.png,Liga MX,80.0,82.0,179.0
6711,D. Batallini,27.0,Argentina,False,Necaxa,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/6711.png,https://media-4.api-sports.io/football/teams/2288.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/6711.png,https://media-4.api-sports.io/football/teams/2288.png,Liga MX,80.0,74.0,174.0
10149,B. Romero,32.0,Argentina,False,Club Tijuana,Attacker,3.0,49.0,3.0,,13.0,,1.0,,,,1.0,4.0,,1.0,1.0,3.0,9.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/10149.png,https://media-4.api-sports.io/football/teams/2280.png,6.533333,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/10149.png,https://media-4.api-sports.io/football/teams/2280.png,Liga MX,80.0,70.0,180.0
35511,J. Díaz,25.0,Mexico,False,Mazatlán,Defender,12.0,769.0,19.0,3.0,301.0,,1.0,11.0,,9.0,15.0,20.0,3.0,7.0,23.0,53.0,104.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/35511.png,https://media-4.api-sports.io/football/teams/14002.png,6.491666,6.0,0.0,2.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35511.png,https://media-4.api-sports.io/football/teams/14002.png,Liga MX,80.0,78.0,180.0
35517,F. Venegas,25.0,Mexico,False,Mazatlán,Defender,9.0,391.0,16.0,2.0,188.0,5.0,7.0,6.0,,4.0,4.0,4.0,,6.0,12.0,26.0,42.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/35517.png,https://media-4.api-sports.io/football/teams/14002.png,6.888888,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35517.png,https://media-4.api-sports.io/football/teams/14002.png,Liga MX,80.0,58.0,173.0
35566,J. Madueña,33.0,Mexico,False,Mazatlán,Defender,10.0,491.0,14.0,2.0,178.0,2.0,2.0,6.0,,4.0,13.0,7.0,,3.0,8.0,29.0,52.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/35566.png,https://media-4.api-sports.io/football/teams/14002.png,6.6,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35566.png,https://media-4.api-sports.io/football/teams/14002.png,Liga MX,80.0,78.0,175.0
35611,V. Alvarado,31.0,USA,False,Mazatlán,Defender,4.0,360.0,37.0,,187.0,,1.0,1.0,,,3.0,2.0,2.0,5.0,7.0,21.0,42.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/35611.png,https://media-4.api-sports.io/football/teams/14002.png,6.525,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35611.png,https://media-4.api-sports.io/football/teams/14002.png,Liga MX,80.0,77.0,181.0
35715,A. Canelo,31.0,Argentina,False,Club Tijuana,Attacker,3.0,244.0,18.0,5.0,72.0,2.0,5.0,5.0,,2.0,4.0,4.0,,1.0,4.0,19.0,42.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/35715.png,https://media-4.api-sports.io/football/teams/2280.png,6.733333,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35715.png,https://media-4.api-sports.io/football/teams/2280.png,Liga MX,80.0,70.0,182.0
35721,A. Medina,26.0,Mexico,False,Mazatlán,Midfielder,11.0,646.0,14.0,10.0,207.0,1.0,5.0,30.0,,14.0,7.0,4.0,,4.0,7.0,30.0,89.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/35721.png,https://media-4.api-sports.io/football/teams/14002.png,6.545454,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35721.png,https://media-4.api-sports.io/football/teams/14002.png,Liga MX,80.0,74.0,182.0
35745,N. Vidrio,34.0,Mexico,False,Mazatlán,Defender,4.0,291.0,23.0,1.0,114.0,,,2.0,,2.0,2.0,1.0,3.0,3.0,6.0,16.0,21.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/35745.png,https://media-4.api-sports.io/football/teams/14002.png,7.15,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35745.png,https://media-4.api-sports.io/football/teams/14002.png,Liga MX,80.0,65.0,178.0
35800,J. Esquivel,25.0,Mexico,False,Mazatlán,Defender,10.0,465.0,14.0,3.0,151.0,1.0,3.0,7.0,,3.0,4.0,5.0,2.0,8.0,10.0,22.0,48.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/35800.png,https://media-4.api-sports.io/football/teams/14002.png,6.56,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35800.png,https://media-4.api-sports.io/football/teams/14002.png,Liga MX,80.0,76.0,173.0
35943,R. Meraz,24.0,Mexico,False,Mazatlán,Midfielder,2.0,103.0,10.0,,25.0,,,,,,,1.0,1.0,1.0,4.0,5.0,8.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/35943.png,https://media-4.api-sports.io/football/teams/14002.png,6.8,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35943.png,https://media-4.api-sports.io/football/teams/14002.png,Liga MX,80.0,71.0,177.0
36195,B. Colula,27.0,Mexico,False,Mazatlán,Defender,12.0,944.0,22.0,11.0,355.0,3.0,3.0,7.0,,2.0,7.0,9.0,5.0,5.0,28.0,47.0,92.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/36195.png,https://media-4.api-sports.io/football/teams/14002.png,6.841666,4.0,1.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/36195.png,https://media-4.api-sports.io/football/teams/14002.png,Liga MX,80.0,68.0,176.0
36330,J. Padilla,30.0,Mexico,False,Mazatlán,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/36330.png,https://media-4.api-sports.io/football/teams/14002.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/36330.png,https://media-4.api-sports.io/football/teams/14002.png,Liga MX,80.0,71.0,176.0
129885,A. Soñora,25.0,USA,False,FC Juarez,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/129885.png,https://media-4.api-sports.io/football/teams/2298.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/129885.png,https://media-4.api-sports.io/football/teams/2298.png,Liga MX,80.0,65.0,171.0
311372,M. Duarte,22.0,Argentina,False,Club Queretaro,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/311372.png,https://media-4.api-sports.io/football/teams/2290.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/311372.png,https://media-4.api-sports.io/football/teams/2290.png,Liga MX,80.0,71.0,171.0
427359,B. Betancourt,19.0,Mexico,False,Mazatlán,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/427359.png,https://media-4.api-sports.io/football/teams/14002.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/427359.png,https://media-4.api-sports.io/football/teams/14002.png,Liga MX,80.0,,
428059,R. Franco,20.0,Mexico,False,Mazatlán,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/428059.png,https://media-4.api-sports.io/football/teams/14002.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/428059.png,https://media-4.api-sports.io/football/teams/14002.png,Liga MX,80.0,75.0,192.0
428060,E. Mata,20.0,Mexico,False,Mazatlán,Defender,2.0,21.0,3.0,,6.0,,,,,,,,,1.0,2.0,2.0,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/428060.png,https://media-4.api-sports.io/football/teams/14002.png,6.45,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/428060.png,https://media-4.api-sports.io/football/teams/14002.png,Liga MX,80.0,,181.0
2586,Á. Mena,35.0,Ecuador,False,Leon,Attacker,16.0,1154.0,36.0,43.0,641.0,8.0,15.0,43.0,,28.0,30.0,18.0,1.0,8.0,22.0,87.0,149.0,3.0,2.0,0.0,,https://media-4.api-sports.io/football/players/2586.png,https://media-4.api-sports.io/football/teams/2289.png,7.58125,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2586.png,https://media-4.api-sports.io/football/teams/2289.png,Liga MX,80.0,62.0,168.0
2867,H. González,33.0,Mexico,False,Mazatlán,Goalkeeper,15.0,1290.0,19.0,2.0,450.0,,,1.0,,1.0,2.0,,,,,6.0,6.0,,0.0,23.0,55.0,https://media-4.api-sports.io/football/players/2867.png,https://media-4.api-sports.io/football/teams/14002.png,7.333333,4.0,0.0,0.0,False,,,0.0,0.0,2.0,https://media-4.api-sports.io/football/players/2867.png,https://media-4.api-sports.io/football/teams/14002.png,Liga MX,80.0,84.0,183.0
10100,L. Romero,29.0,Argentina,False,Leon,Midfielder,13.0,975.0,44.0,20.0,657.0,2.0,7.0,9.0,,5.0,11.0,16.0,2.0,7.0,25.0,50.0,99.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/10100.png,https://media-4.api-sports.io/football/teams/2289.png,6.96923,4.0,1.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/10100.png,https://media-4.api-sports.io/football/teams/2289.png,Liga MX,80.0,70.0,172.0
10402,N. López,30.0,Uruguay,False,Leon,Attacker,11.0,623.0,16.0,25.0,240.0,11.0,24.0,29.0,,19.0,9.0,5.0,,3.0,7.0,35.0,73.0,1.0,3.0,0.0,,https://media-4.api-sports.io/football/players/10402.png,https://media-4.api-sports.io/football/teams/2289.png,7.427272,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/10402.png,https://media-4.api-sports.io/football/teams/2289.png,Liga MX,80.0,67.0,175.0
35496,J. Rodríguez,27.0,Mexico,False,Leon,Midfielder,16.0,913.0,27.0,3.0,503.0,,2.0,11.0,,7.0,5.0,13.0,7.0,15.0,30.0,52.0,102.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/35496.png,https://media-4.api-sports.io/football/teams/2289.png,6.8,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35496.png,https://media-4.api-sports.io/football/teams/2289.png,Liga MX,80.0,63.0,169.0
35574,E. Hernández,35.0,Mexico,False,Leon,Attacker,10.0,703.0,30.0,17.0,357.0,4.0,10.0,18.0,,9.0,5.0,2.0,1.0,5.0,16.0,32.0,59.0,3.0,0.0,0.0,,https://media-4.api-sports.io/football/players/35574.png,https://media-4.api-sports.io/football/teams/2289.png,7.29,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35574.png,https://media-4.api-sports.io/football/teams/2289.png,Liga MX,80.0,63.0,170.0
35730,B. Rubio,27.0,Mexico,False,Mazatlán,Attacker,0.0,0.0,10.0,5.0,138.0,3.0,8.0,6.0,,5.0,14.0,14.0,,1.0,4.0,35.0,80.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/35730.png,https://media-4.api-sports.io/football/teams/14002.png,6.781818,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35730.png,https://media-4.api-sports.io/football/teams/14002.png,Liga MX,80.0,80.0,186.0
35751,O. Fernández,30.0,Colombia,False,Leon,Midfielder,13.0,324.0,15.0,8.0,231.0,4.0,4.0,8.0,,4.0,5.0,1.0,,2.0,1.0,12.0,30.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/35751.png,https://media-4.api-sports.io/football/teams/2289.png,6.8,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35751.png,https://media-4.api-sports.io/football/teams/2289.png,Liga MX,80.0,60.0,166.0
35929,R. Gutiérrez,26.0,Mexico,False,Mazatlán,Goalkeeper,3.0,150.0,14.0,,53.0,,,,,,2.0,,,,,2.0,2.0,,0.0,4.0,10.0,https://media-4.api-sports.io/football/players/35929.png,https://media-4.api-sports.io/football/teams/14002.png,6.966666,1.0,0.0,0.0,False,,,0.0,0.0,2.0,https://media-4.api-sports.io/football/players/35929.png,https://media-4.api-sports.io/football/teams/14002.png,Liga MX,80.0,78.0,181.0
46862,Borja Sánchez,27.0,Spain,False,Leon,Midfielder,7.0,283.0,20.0,4.0,150.0,1.0,4.0,18.0,,12.0,5.0,4.0,,,8.0,30.0,54.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/46862.png,https://media-4.api-sports.io/football/teams/2289.png,6.916666,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/46862.png,https://media-4.api-sports.io/football/teams/2289.png,Liga MX,80.0,80.0,185.0
51530,F. Viñas,25.0,Uruguay,False,Leon,Attacker,11.0,706.0,9.0,10.0,127.0,13.0,25.0,15.0,,8.0,16.0,9.0,,,10.0,51.0,99.0,1.0,5.0,0.0,,https://media-4.api-sports.io/football/players/51530.png,https://media-4.api-sports.io/football/teams/2289.png,7.318181,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/51530.png,https://media-4.api-sports.io/football/teams/2289.png,Liga MX,80.0,81.0,180.0
94559,J. Alvarado,23.0,Mexico,False,Leon,Attacker,14.0,874.0,10.0,4.0,189.0,13.0,19.0,14.0,,7.0,13.0,6.0,,4.0,9.0,47.0,99.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/94559.png,https://media-4.api-sports.io/football/teams/2289.png,6.914285,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/94559.png,https://media-4.api-sports.io/football/teams/2289.png,Liga MX,80.0,54.0,166.0
119193,L. Olivas,23.0,Mexico,False,Mazatlán,Defender,9.0,764.0,36.0,2.0,391.0,2.0,5.0,5.0,,3.0,5.0,11.0,7.0,8.0,16.0,37.0,65.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/119193.png,https://media-4.api-sports.io/football/teams/14002.png,6.911111,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/119193.png,https://media-4.api-sports.io/football/teams/14002.png,Liga MX,80.0,88.0,182.0
167014,F. Ambríz,20.0,Mexico,False,Leon,Midfielder,10.0,618.0,35.0,10.0,400.0,5.0,15.0,8.0,,5.0,5.0,8.0,1.0,2.0,15.0,37.0,77.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/167014.png,https://media-4.api-sports.io/football/teams/2289.png,7.07,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/167014.png,https://media-4.api-sports.io/football/teams/2289.png,Liga MX,80.0,66.0,181.0
210226,A. León,23.0,Mexico,False,Leon,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/210226.png,https://media-4.api-sports.io/football/teams/2289.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/210226.png,https://media-4.api-sports.io/football/teams/2289.png,Liga MX,80.0,79.0,188.0
269358,J. Salazar,21.0,Mexico,False,Leon,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/269358.png,https://media-4.api-sports.io/football/teams/2289.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/269358.png,https://media-4.api-sports.io/football/teams/2289.png,Liga MX,80.0,70.0,174.0
